src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
272,60397,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,19,True,0.009999999999999998,20,19,0.05,False,0.0,19,0.0,False,0
256,32755,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.02,21,137,0.009999999999999995,False,0.0,15,0.0,False,0
237,5048,1.0,0.0,True,203,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.06,21,5,0.2,False,0.0,1,0.0,False,0
1036,3081,1.0,0.0,True,14,0.24,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,21,59,0.020000000000000004,False,0.0,1,0.0,False,0
7196,0,1.0,0.0,True,83,0.17000000000000004,1,0.0,0.07,0.0,0.0,0.0,False,4,False,0.02,21,83,0.17,False,0.0,4,0.0,False,0
3249,26219,1.0,0.0,True,23,0.29000000000000004,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.0,21,79,0.009999999999999995,False,0.0,1,0.0,False,0
4674,14573,0.19999999999999996,0.4,False,7,0.58,0,0.0,0.25,0.0,0.0,0.0,False,5,False,0.0,19,12,0.08,False,0.0,1,0.57,False,0
48,48,0.75,0.5,True,71,0.28,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,1,False,0.0,21,255,0.28,False,0.0,1,0.0,False,0
223,209227,1.0,0.0,True,14,0.08999999999999997,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,20,154,0.009999999999999995,False,0.0,1,0.07,False,0
29920,329,1.0,0.0,True,54,0.95,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,21,57,0.020000000000000004,False,1.0,2,0.0,False,0
205,659,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.05,21,21,0.05,False,0.07,28,0.0,False,0
213,157465,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.05,21,41,0.020000000000000004,False,0.0,2,0.0,False,0
12973,1437,1.0,0.0,True,136,0.44,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,165,0.009999999999999995,False,1.0,2,0.0,False,0
301,1293386,1.0,0.0,True,16,0.09999999999999998,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,162,0.009999999999999995,False,0.0,1,0.0,False,0
12165,0,1.0,0.0,True,95,1.0,1,0.0,0.0,0.01,0.0,0.0,False,2,False,0.02,15,8,1.0,False,0.0,2,0.0,False,0
190,20308,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.05,21,6,0.17,False,0.0,4,0.0,False,0
2187080,0,1.0,0.0,False,101,0.58,1,0.01,0.07,0.02,0.5,0.5,False,2,False,0.0,17,173,0.64,False,0.0,2,0.0,False,0
1630,333,1.0,0.0,True,91,0.37,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.02,21,93,0.009999999999999995,False,0.0,1,0.0,False,0
230,43800,1.0,0.0,False,255,1.0,1,0.0,0.0,0.0,1.0,1.0,False,1,True,0.0,18,255,0.0,False,0.0,1,0.0,False,0
301,2507,1.0,0.0,True,231,0.91,1,0.0,0.02,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.0,2,0.0,False,0
296,3909,1.0,0.0,True,255,1.0,1,0.33,0.0,0.02,0.33,0.33,False,3,True,0.02,18,3,0.33,False,0.0,3,0.03,False,0
252,273544,1.0,0.0,True,247,0.97,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,1,True,0.0,20,255,0.0,False,0.0,1,0.0,False,0
92988,328,1.0,0.0,True,238,0.94,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.009999999999999998,20,109,0.009999999999999995,False,1.0,2,0.0,False,0
8173,0,0.69,0.23,True,15,0.06000000000000005,1,0.0,0.32999999999999996,0.0,0.0,0.0,False,13,False,0.0,21,255,0.06,False,0.0,9,0.0,False,0
320,122055,1.0,0.0,False,35,0.16000000000000003,1,0.0,0.02,0.03,1.0,1.0,False,1,False,0.0,17,220,0.0,False,0.0,1,0.0,False,0
516,4,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,370,False,0.0,17,255,1.0,False,0.0,370,0.0,False,0
234,24583,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.0,21,255,0.0,False,0.08,37,0.0,False,0
282,56492,1.0,0.0,True,216,1.0,1,0.03,0.0,0.0,0.0,0.0,False,3,True,0.05,21,39,0.03,False,0.0,3,0.0,False,0
230,3222,1.0,0.0,True,238,0.93,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.0,6,0.0,False,0
143,51836,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,20,255,0.0,False,0.5,2,0.0,False,0
5386,391074,1.0,0.0,False,2,0.010000000000000009,1,0.93,0.07,0.5,1.0,1.0,False,1,False,0.0,10,255,0.0,False,0.0,1,0.0,False,0
195,1139,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.05,21,56,0.020000000000000004,False,0.14,22,0.0,False,0
8412,12031,1.0,0.0,True,18,0.27,1,0.25,0.05,0.89,0.0,0.0,False,1,False,0.11,16,64,0.020000000000000004,False,0.0,1,0.0,False,0
340,67721,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,35,True,0.02,21,141,0.009999999999999995,False,0.0,35,0.0,False,0
0,0,1.0,-3.469446951953614e-18,True,253,1.0,0,-3.469446951953614e-18,1.3877787807814457e-17,0.0008333333333333326,1.734723475976807e-18,1.734723475976807e-18,True,1,True,0.15916666666666665,21,3,0.2658333333333333,True,0.16666666666666669,1,0.8816666666666665,False,0
5830,122343,1.0,0.0,True,38,0.15000000000000002,1,0.56,0.06,0.29,0.0,0.0,False,1,False,0.0,15,255,0.0,False,0.0,1,0.10999999999999999,False,0
255,36500,1.0,0.0,False,255,1.0,1,0.0,0.0,0.0,0.25,0.25,False,4,True,0.0,19,255,0.0,False,0.0,4,0.0,False,0
2252,6679,1.0,0.0,False,22,0.42,1,0.11,0.04,0.27,1.0,1.0,False,1,False,0.0,17,53,0.020000000000000004,False,0.0,1,0.64,False,0
221,1789,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.5,0.1,False,2,True,0.02,18,73,0.009999999999999995,False,0.4,10,0.0,False,0
9935,24603,1.0,0.0,True,62,0.24,1,0.75,0.02,0.81,0.0,0.0,False,1,False,0.0,14,255,0.0,False,0.0,1,0.0,False,0
299,12471,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.02,21,125,0.009999999999999995,False,0.18,17,0.0,False,0
749,0,1.0,0.0,True,17,0.44,1,0.0,0.11,0.0,0.0,0.0,False,2,False,0.12,21,18,0.44,False,0.0,2,0.0,False,0
14052,0,1.0,0.0,True,83,0.45,0,0.0,0.04,0.0,0.0,0.0,False,17,False,0.02,21,51,0.45,False,0.0,17,0.0,False,0
205,39537,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.02,21,13,0.08,False,0.18,17,0.0,False,0
105,146,0.13428571428571434,0.2785714285714285,True,233,0.9128571428571429,0,0.0,0.010000000000000005,8.673617379884035e-19,1.734723475976807e-18,1.734723475976807e-18,True,7,False,0.0,18,255,0.005714285714285727,True,0.0,1,6.938893903907228e-18,False,0
1317,9487,0.25,0.75,False,1,0.08999999999999997,0,0.0,0.27,0.0,0.0,0.0,False,4,False,0.0,19,11,0.09,False,0.0,1,1.0,False,0
2701,281,0.5,1.0,True,182,0.71,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,21,255,0.0,False,1.0,2,0.0,False,0
4143,31782,1.0,0.0,True,1,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,21,1,1.0,False,0.0,1,0.0,False,0
1828,148722,1.0,0.0,True,7,0.14,1,0.0,0.08,0.0,0.0,0.0,False,1,False,0.0,20,51,0.020000000000000004,False,0.0,1,0.0,False,0
5891,0,1.0,3.469446951953614e-18,True,22,0.08999999999999997,0,0.2833333333333334,0.22,0.0,1.734723475976807e-18,1.734723475976807e-18,False,16,True,0.0,19,255,0.09,True,0.0,16,0.0,False,0
1112,331,1.0,0.0,True,57,0.48,1,0.0,0.07,0.0,0.0,0.0,False,1,False,0.04,21,90,0.009999999999999995,False,1.0,2,0.0,False,0
233,22780,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,28,True,0.0,21,255,0.0,False,0.07,29,0.0,False,0
3289,18524,1.0,0.0,True,28,0.10999999999999999,1,0.31,0.05,0.0,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,1,0.14,False,0
83220,0,1.0,0.0,False,40,0.25,1,0.01,0.03,0.03,0.2,0.2,False,5,False,0.0,19,157,0.25,False,0.0,5,0.0,False,0
275,482,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.05,21,9,0.11,False,0.23,13,0.0,False,0
44912,48247,1.0,0.0,False,11,0.15000000000000002,1,0.12,0.03,0.82,1.0,1.0,False,1,False,0.0,14,72,0.009999999999999995,False,0.0,1,0.0,False,0
2110,12434,1.0,0.0,False,8,0.62,1,0.08,0.15,0.12,0.0,0.0,False,1,False,0.0,20,13,0.08,False,0.0,1,0.88,False,0
4866,72771,1.0,0.0,True,33,0.13,1,0.34,0.33999999999999997,0.12,0.0,0.0,False,1,False,0.0,16,255,0.0,False,0.0,1,0.03,False,0
296,507534,1.0,0.0,True,255,1.0,1,0.02,0.0,0.0,0.0,0.0,False,1,True,0.05,20,58,0.020000000000000004,False,0.0,1,0.0,False,0
172,2635,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.04,21,23,0.04000000000000001,False,0.67,3,0.0,False,0
197,18290,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.09,21,88,0.009999999999999995,False,0.14,21,0.65,False,0
314,28906,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,20,True,0.0,21,255,0.0,False,0.14,22,0.0,False,0
247,190971,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.33,6,0.0,False,0
284,5952,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.0,13,0.0,False,0
147,105,0.3300000000000002,0.6699999999999999,True,3,0.015000000000000124,0,0.0,0.58,0.0,1.734723475976807e-18,1.734723475976807e-18,False,3,False,0.0,21,255,0.9066666666666666,True,2.7755575615628914e-17,0,0.0,False,0
214,1773,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.009999999999999998,21,207,0.0,False,0.0,21,0.0,False,0
1470,0,1.0,0.0,True,44,0.21999999999999997,1,0.0,0.03,0.0,0.0,0.0,False,3,False,0.05,21,125,0.22,False,0.22,9,0.0,False,0
214,288711,1.0,0.0,False,255,1.0,1,0.01,0.0,0.01,1.0,1.0,False,1,True,0.02,18,75,0.009999999999999995,False,0.0,1,0.0,False,0
49901,0,1.0,0.0,True,137,0.54,1,0.0,0.03,0.01,0.0,0.0,False,1,False,0.0,21,255,0.55,False,0.0,1,0.0,False,0
284,9847,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,185,0.009999999999999995,False,0.0,1,0.0,False,0
311,2283,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,29,True,0.0,21,255,0.0,False,0.1,31,0.0,False,0
218,4682,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.06,21,3,0.33,False,0.0,1,0.0,False,0
162,30113,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.0,9,0.0,False,0
3744,4026,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,14,True,0.05,20,38,0.03,False,0.0,14,0.0,False,0
819,495899,1.0,0.0,True,1,0.12,1,0.0,0.25,0.0,0.0,0.0,False,1,False,0.0,21,8,0.12,False,0.0,1,0.0,False,0
232,64983,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,9,0.11,False,0.0,1,0.0,False,0
219,2112,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.03,21,82,0.009999999999999995,False,0.0,11,0.0,False,0
291,255,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.0,8,0.0,False,0
249,142716,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,39,0.03,False,0.0,1,0.0,False,0
760,334,1.0,0.0,True,129,0.42,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.02,21,118,0.009999999999999995,False,1.0,3,0.0,False,0
283,14426,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.04,21,15,0.07,False,0.0,14,0.0,False,0
0,0,1.0,0.0,False,110,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.24,21,12,0.08,False,0.0,1,1.0,False,0
271,11354,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,3,True,0.02,21,132,0.009999999999999995,False,0.0,3,0.0,False,0
172,15514,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.02,21,76,0.009999999999999995,False,0.0,5,0.0,False,0
43,128,1.0,-3.469446951953614e-18,True,254,1.0,0,0.0,0.0020000000000000018,0.0,0.0,-1.734723475976807e-18,False,70,False,-3.469446951953614e-18,20,255,0.0,False,0.009999999999999981,150,0.0,True,0
199,398456,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,9,True,0.009999999999999998,21,54,0.020000000000000004,False,0.18,11,0.0,False,0
258,1270,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.04,0.04,False,27,True,0.0,21,255,0.0,False,0.0,27,0.0,False,0
866,128974,1.0,0.0,True,11,0.040000000000000036,1,0.87,0.06,0.0,0.0,0.0,False,1,False,0.0,18,255,0.0,False,0.0,1,0.18,False,0
284,3377,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.05,21,58,0.020000000000000004,False,0.0,10,0.0,False,0
184,34030,1.0,0.0,True,248,0.97,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.0,1,0.0,False,0
937,2720,1.0,0.0,True,22,0.15000000000000002,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,21,144,0.009999999999999995,False,0.0,1,0.0,False,0
251,7823,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.0,21,255,0.0,False,0.12,17,0.0,False,0
3692,55150,1.0,0.0,True,7,0.030000000000000027,1,0.84,0.09,0.43,0.0,0.0,False,1,False,0.0,14,255,0.0,False,0.0,1,0.29,False,0
438,316498,1.0,0.0,True,12,0.12,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.17,21,88,0.009999999999999995,False,0.0,1,0.0,False,0
189,88696,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.02,21,5,0.2,False,0.27,15,0.0,False,0
222,770,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
137,265184,1.0,0.0,True,18,0.10999999999999999,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,20,170,0.009999999999999995,False,0.0,1,0.0,False,0
1960,281,0.17000000000000004,0.33,True,148,0.15000000000000002,1,0.0,0.1,0.0,0.0,0.0,False,6,False,0.009999999999999998,20,41,0.020000000000000004,False,1.0,2,0.0,False,0
697,94872,1.0,0.0,True,7,0.030000000000000027,1,0.93,0.06,0.0,0.0,0.0,False,1,False,0.0,18,255,0.0,False,0.0,1,0.29,False,0
189,3133,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,41,0.020000000000000004,False,0.0,1,0.0,False,0
1528,334,1.0,0.0,True,142,0.56,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,1.0,2,0.0,False,0
30,0,1.0,3.469446951953614e-18,True,236,1.0,0,0.0,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,False,1,True,0.0,20,236,1.0,True,0.0,1,0.0,False,0
16787,0,1.0,0.0,True,31,0.12,1,0.47,0.05,0.0,0.0,0.0,False,3,False,0.0,15,255,0.12,False,0.0,3,0.0,False,0
4358,329,1.0,0.0,True,159,0.79,1,0.01,0.05,0.01,0.0,0.0,False,1,False,0.009999999999999998,21,117,0.009999999999999995,False,1.0,2,0.0,False,0
214,9019,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.02,21,28,0.04000000000000001,False,0.0,12,0.0,False,0
11487,20777,1.0,0.0,True,9,0.07999999999999996,1,0.01,0.73,0.11,0.0,0.0,False,1,False,0.22,20,99,0.009999999999999995,False,0.0,1,0.22,False,0
32,0,1.0,0.0,True,43,0.21999999999999997,0,0.0,0.07,0.0,0.0,0.0,False,1,False,0.07,21,59,0.22,False,1.0,2,0.0,True,0
242,16779,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.02,21,9,0.11,False,0.14,14,0.0,False,0
213,232250,1.0,0.0,True,9,0.09999999999999998,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.0,21,93,0.009999999999999995,False,0.0,1,0.0,False,0
2361,46593,1.0,0.0,True,104,0.51,1,0.98,0.010000000000000002,0.96,0.0,0.0,False,1,False,0.0,12,205,0.0,False,0.0,1,0.0,False,0
1669,7532,0.5,1.0,False,19,0.10999999999999999,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,2,False,0.0,20,169,0.009999999999999995,False,0.0,1,0.79,False,0
178,21641,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,255,0.0,False,0.5,4,0.0,False,0
22532,1437,1.0,0.0,True,151,0.6,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,131,0.009999999999999995,False,1.0,2,0.03,False,0
324,2015,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,28,True,0.0,21,255,0.0,False,0.0,28,0.0,False,0
3396,16694,1.0,0.0,True,45,0.17999999999999994,1,0.23000000000000004,0.02,0.33,0.0,0.0,False,1,False,0.0,18,255,0.0,False,0.0,1,0.0,False,0
2225,35841,1.0,0.0,True,1,0.0,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,1,0.0,False,0
44,121,1.0,0.0,True,228,0.89,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,271,False,0.0,18,255,0.0,False,0.009999999999999995,272,0.0,True,0
4454,135624,1.0,0.0,True,30,0.12,1,0.29,0.05,0.0,0.0,0.0,False,1,False,0.0,17,255,0.0,False,0.0,1,0.13,False,0
11376,0,1.0,0.0,True,45,0.17999999999999994,1,0.0,0.02,0.0,0.0,0.0,False,9,False,0.0,18,255,0.18,False,0.0,9,0.0,False,0
233,1295,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,29,0.03,False,0.0,1,0.0,False,0
168,108559,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,19,0.05,False,0.0,1,0.0,False,0
664,139645,1.0,0.0,True,2,0.29000000000000004,1,0.0,0.42999999999999994,0.0,0.0,0.0,False,1,False,0.0,21,7,0.14,False,0.0,1,0.0,False,0
279,759,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.22,False,3,True,0.02,20,51,0.020000000000000004,False,0.33,9,0.0,False,0
213,13392,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.03,21,168,0.009999999999999995,False,0.0,11,0.0,False,0
1921,10470,1.0,0.0,False,2,0.25,0,0.0,0.25,0.0,0.0,0.0,False,1,False,0.0,19,8,0.12,False,0.0,1,1.0,False,0
329,205950,1.0,0.0,False,22,0.24,1,0.01,0.07,0.05,0.0,0.0,False,1,False,0.0,17,92,0.009999999999999995,False,0.0,1,0.36,False,0
260,27810,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.12,16,0.0,False,0
13684,15580,0.5,1.0,True,33,0.13,1,0.0,0.03,0.0,0.0,0.0,False,2,False,0.0,20,255,0.0,False,0.0,1,0.0,False,0
211,82751,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.04,21,60,0.020000000000000004,False,0.0,9,0.0,False,0
2987,58843,1.0,0.0,True,11,0.07999999999999996,1,0.01,0.57,0.09,0.0,0.0,False,1,False,0.18,20,127,0.009999999999999995,False,0.0,1,0.18,False,0
352,5381,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.0,False,0
240,6514,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,14,True,0.009999999999999998,21,198,0.009999999999999995,False,0.0,14,0.0,False,0
273,50390,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,46,0.020000000000000004,False,0.0,1,0.05,False,0
3201,41844,1.0,0.0,True,54,0.20999999999999996,1,0.5,0.02,0.61,0.0,0.0,False,1,False,0.0,14,255,0.0,False,0.0,1,0.0,False,0
3555,198172,1.0,0.0,True,3,0.21999999999999997,1,0.0,0.32999999999999996,0.0,0.0,0.0,False,1,False,0.67,20,9,0.11,False,0.0,1,0.0,False,0
2496,79280,1.0,0.0,True,37,0.15000000000000002,1,0.22000000000000003,0.22,0.11,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,1,0.03,False,0
299,77053,1.0,0.0,False,6,0.24,1,0.04,0.16,0.17,1.0,1.0,False,1,False,0.0,16,25,0.04000000000000001,False,0.0,1,0.0,False,0
13814,1398,1.0,0.0,True,238,0.95,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,76,0.009999999999999995,False,1.0,3,0.0,False,0
986,144411,1.0,0.0,True,37,0.17000000000000004,1,0.0,0.03,0.03,0.0,0.0,False,1,False,0.0,20,224,0.0,False,0.0,1,0.05,False,0
216,40238,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,12,True,0.02,21,51,0.020000000000000004,False,0.0,12,0.0,False,0
146,0,0.19999999999999984,0.5999999999999999,True,1,0.00030303030303013845,0,-5.204170427930421e-18,0.2936363636363637,-8.673617379884035e-19,0.03030303030303031,3.469446951953614e-18,True,4,True,-1.0408340855860843e-17,17,254,0.563939393939394,False,0.0,1,0.0,True,0
17448,18856,1.0,0.0,True,15,0.06000000000000005,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.0,1,0.0,False,0
24440,0,1.0,0.0,True,58,0.53,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,21,109,0.53,False,0.0,1,0.0,False,0
1952,2234,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,20,61,0.020000000000000004,False,0.0,1,0.0,False,0
1305,5215,1.0,0.0,False,6,0.06000000000000005,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,18,97,0.009999999999999995,False,0.0,1,1.0,False,0
314,7331,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.04,21,11,0.09,False,0.33,9,0.0,False,0
288,327,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,1,True,0.009999999999999998,21,84,0.009999999999999995,False,0.5,4,0.0,False,0
220,5963,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,1,1.0,False,0.0,1,0.0,False,0
307,3755,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.02,21,159,0.009999999999999995,False,0.29,7,0.0,False,0
8737,0,0.25,0.5,True,1,0.010000000000000009,1,0.01,0.09,0.0,0.0,0.0,False,4,False,0.0,21,116,0.28,False,0.0,1,0.0,False,0
11040,920,1.0,0.0,True,78,0.16000000000000003,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,1,False,0.03,21,209,0.0,False,1.0,2,0.0,False,0
5336,0,1.0,0.0,True,96,0.5,1,0.0,0.07,0.0,0.0,0.0,False,5,False,0.03,21,30,0.5,False,0.0,5,0.0,False,0
227,4046,1.0,0.0,True,255,1.0,1,0.07,0.0,0.01,0.33,0.04,False,3,True,0.03,20,27,0.04000000000000001,False,0.08,24,0.0,False,0
209,767,1.0,0.0,True,29,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.1,21,10,0.1,False,0.27,15,0.0,False,0
0,5132416,1.0,0.0,True,67,0.26,0,0.78,0.02,0.9,0.0,0.0,False,1,False,0.0,10,255,0.0,False,0.0,1,0.0,False,0
298,31998,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.03,21,82,0.009999999999999995,False,0.0,12,0.0,False,0
641,0,1.0,0.0,True,110,0.43,1,0.0,0.02,0.01,0.0,0.0,False,3,False,0.0,20,255,0.44,False,0.0,3,0.0,False,0
211,1452,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.06,21,7,0.14,False,0.25,8,0.0,False,0
210,61957,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.009999999999999998,21,219,0.0,False,0.0,6,0.0,False,0
9161,14903,1.0,0.0,False,9,0.18999999999999995,1,0.0,0.06,0.0,0.0,0.0,False,2,False,0.0,21,47,0.04000000000000001,False,0.0,2,0.22,False,0
1219,329,1.0,0.0,True,102,0.35,1,0.0,0.03,0.01,0.0,0.0,False,1,False,0.02,21,217,0.0,False,1.0,2,0.0,False,0
1937,84751,1.0,0.0,True,2,0.010000000000000009,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,1,0.0,False,0
57763,0,1.0,0.0,True,27,0.28,1,0.0,0.51,0.0,0.0,0.0,False,1,False,0.0,21,97,0.28,False,0.0,1,0.0,False,0
3676,23454,1.0,0.0,True,3,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.67,19,1,1.0,False,0.0,1,0.0,False,0
951,336,1.0,0.0,True,151,0.97,1,0.0,0.06,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,31,0.03,False,0.0,1,0.0,False,0
219,18905,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.03,21,33,0.03,False,0.11,18,0.0,False,0
