src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
28,0,0.15,0.06,True,18,0.07,0,0.09,0.93,0.0,0.85,0.0,False,118,False,0.0,18,255,0.07,True,0.0,18,0.0,False,1
323,8924,1.0,0.0,True,148,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.05,21,22,0.05,False,0.0,5,0.0,False,0
8,0,1.0,0.0,True,74,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,16,2,1.0,False,1.0,40,0.0,False,1
0,0,0.06,0.06,False,10,0.04,0,1.0,0.07,1.0,1.0,1.0,True,227,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
0,0,0.04,0.05,False,9,0.04,0,1.0,0.05,1.0,1.0,1.0,True,233,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
0,0,0.07,0.07,False,16,0.06,0,0.0,0.09,0.0,0.0,0.0,False,232,False,0.0,20,255,0.0,False,0.0,16,1.0,False,1
309,4544,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.03,21,17,0.06,False,0.0,2,0.0,False,0
0,0,0.29,0.07,False,57,0.26,0,0.99,0.02,1.0,1.0,1.0,True,58,True,0.0,18,220,0.01,False,0.0,17,0.0,False,1
317,2226,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.04,21,5,0.2,False,0.0,5,0.0,False,0
8,0,1.0,0.0,True,61,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.51,17,2,1.0,False,1.0,31,0.0,False,1
181,8998,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.01,20,209,0.0,False,0.67,3,0.12,False,0
1,0,0.13,0.09,True,7,0.03,0,0.0,0.02,0.0,0.0,0.0,False,53,False,0.0,19,255,0.03,True,0.0,7,0.0,False,1
259,0,1.0,0.0,True,116,0.3,0,0.0,0.04,0.0,0.0,0.0,False,2,False,0.02,20,126,0.3,False,0.0,2,0.0,False,0
215,0,1.0,0.0,True,209,0.84,0,0.0,0.01,0.0,0.0,0.0,False,1,False,0.0,7,249,0.84,True,0.0,1,0.0,False,1
45,83,1.0,0.0,True,219,0.86,0,0.0,0.01,0.0,0.0,0.0,False,245,False,0.0,18,255,0.01,False,0.01,249,0.0,True,0
0,0,0.04,0.07,False,5,0.02,0,1.0,0.07,1.0,1.0,1.0,True,138,False,0.0,21,255,0.0,True,0.0,5,0.0,False,1
0,0,0.31,0.11,False,9,0.04,0,1.0,0.07,1.0,0.97,1.0,True,36,False,0.0,19,255,0.01,False,0.0,11,0.0,False,1
350,6465,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.01,21,220,0.0,False,0.15,13,0.0,False,0
146,105,1.0,0.0,True,1,0.0,0,0.0,0.66,0.0,0.0,0.0,False,1,False,0.0,21,255,1.0,False,0.0,1,0.0,False,0
0,0,1.0,0.0,False,255,1.0,0,0.5,0.0,0.0,0.5,0.33,True,2,True,0.01,18,2,1.0,False,0.67,3,0.0,False,0
202,2323,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.05,21,76,0.01,False,0.0,15,0.0,False,0
0,0,0.07,0.07,False,8,0.03,0,1.0,0.06,1.0,1.0,1.0,True,138,False,0.0,21,255,0.0,True,0.0,9,0.0,False,1
0,0,0.5,1.0,False,1,0.0,0,0.14,0.45,0.0,0.0,0.0,False,2,False,0.0,20,255,0.38,True,0.0,1,1.0,False,1
46,46,0.99,0.02,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,130,False,0.0,18,255,0.0,False,0.0,129,0.0,True,0
0,0,0.04,0.06,False,11,0.04,0,1.0,0.06,1.0,1.0,1.0,True,249,False,0.0,20,255,0.0,False,0.0,11,0.0,False,1
315,1678,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,3,True,0.02,21,197,0.01,False,0.0,3,0.0,False,0
0,0,0.0,0.06,False,7,0.03,0,1.0,0.06,1.0,1.0,1.0,True,217,False,0.0,21,255,0.0,True,0.0,1,0.0,False,1
64,0,1.0,0.0,True,1,0.03,0,0.0,0.11,0.0,0.0,0.0,False,1,False,0.0,20,36,0.06,False,0.0,1,0.0,False,0
234,2507,1.0,0.0,True,250,0.98,1,0.0,0.01,0.0,0.0,0.0,False,7,True,0.0,21,255,0.0,False,0.0,7,0.0,False,0
1424,334,1.0,0.0,True,124,0.4,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.02,21,194,0.01,False,0.0,1,0.0,False,0
278,2736,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.09,22,0.0,False,0
0,0,0.05,0.06,False,1,0.0,0,0.0,0.07,0.0,0.0,0.0,False,129,False,0.0,21,255,0.0,True,0.0,7,1.0,False,1
0,0,0.08,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,239,False,0.0,21,255,0.0,True,0.0,19,0.0,False,1
0,0,0.05,0.07,False,9,0.04,0,1.0,0.05,1.0,1.0,1.0,True,114,False,0.0,21,255,0.0,True,0.0,6,0.0,False,1
294,1719,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.01,21,108,0.01,False,0.0,8,0.0,False,0
0,0,0.04,0.06,False,11,0.04,0,1.0,0.09,1.0,1.0,1.0,True,279,False,0.0,20,255,0.0,False,0.0,11,0.0,False,1
0,0,0.13,0.06,False,20,0.08,0,0.0,0.07,0.0,0.0,0.0,False,149,False,0.0,18,255,0.0,False,0.0,20,1.0,False,1
207,6540,1.0,0.0,True,255,1.0,1,0.01,0.0,0.01,0.0,0.0,False,10,True,0.05,21,79,0.01,False,0.0,10,0.0,False,0
59,0,0.08,0.33,True,1,0.0,1,0.0,0.03,0.0,0.08,0.0,False,12,False,0.0,15,225,0.26,False,0.0,1,0.0,False,0
6,164,0.0,1.0,True,1,0.0,1,0.02,1.0,0.0,0.02,0.0,False,509,False,0.0,12,255,0.0,False,0.0,1,0.0,False,1
147,105,0.2,0.6,True,1,0.0,0,0.0,0.53,0.0,0.0,0.0,False,5,False,0.0,20,255,0.95,False,0.0,1,0.0,False,0
105,147,1.0,0.0,True,115,0.99,0,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,20,116,0.02,True,0.0,1,0.0,False,0
1000,3074,1.0,0.0,True,42,0.22,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.0,18,192,0.01,False,0.0,1,0.02,False,0
0,0,0.07,0.04,False,20,0.14,0,0.99,0.07,1.0,1.0,1.0,True,281,False,0.0,18,141,0.01,True,0.0,20,0.0,False,1
1470,332,1.0,0.0,True,244,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.01,21,9,0.11,False,1.0,2,0.0,False,0
0,862,1.0,0.0,True,255,1.0,0,0.01,0.0,0.0,0.02,0.02,False,44,True,0.03,20,95,0.01,False,0.0,44,0.0,False,0
317,2312,1.0,0.0,True,237,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,237,0.0,False,0.0,10,0.0,False,0
0,0,0.06,0.06,False,2,0.01,0,1.0,0.06,1.0,1.0,1.0,True,229,False,0.0,18,255,0.0,False,0.0,13,0.0,False,1
0,0,0.08,0.06,False,19,0.07,0,1.0,0.07,1.0,1.0,1.0,True,251,False,0.0,20,255,0.0,False,0.0,19,0.0,False,1
0,0,0.09,0.05,False,22,0.09,0,1.0,0.05,1.0,1.0,1.0,True,238,False,0.0,18,255,0.0,False,0.0,22,0.0,False,1
0,0,0.03,0.06,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,144,False,0.0,19,255,0.0,False,0.0,5,0.0,False,1
0,0,0.06,0.06,False,17,0.07,0,1.0,0.07,1.0,1.0,1.0,True,279,False,0.0,20,255,0.0,False,0.0,17,0.0,False,1
1333,370,1.0,0.0,True,178,0.87,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.01,21,69,0.01,False,1.0,2,0.0,False,0
0,0,0.09,0.05,False,24,0.09,0,1.0,0.05,1.0,1.0,1.0,True,259,False,0.0,21,255,0.0,True,0.0,24,0.0,False,1
285,10053,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.04,21,20,0.05,False,0.0,4,0.0,False,0
41,73,0.99,0.02,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,128,False,0.0,18,255,0.0,False,0.02,128,0.0,True,0
288,347,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.07,21,2,0.5,False,1.0,2,0.0,False,0
236,18275,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.0,21,255,0.0,False,0.0,17,0.0,False,0
8,0,1.0,0.0,True,138,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,16,2,1.0,False,1.0,34,0.0,False,1
1307,327,1.0,0.0,True,124,0.4,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.02,21,110,0.01,False,0.0,1,0.0,False,0
8,0,1.0,0.0,True,19,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.53,17,1,1.0,False,1.0,45,0.0,False,1
250,9918,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,24,True,0.0,21,255,0.0,False,0.0,24,0.0,False,0
0,0,0.02,0.06,False,6,0.02,0,1.0,0.06,1.0,1.0,1.0,True,247,False,0.0,20,255,0.0,False,0.0,6,0.0,False,1
205,1274,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.33,0.33,False,3,True,0.0,18,255,0.0,False,0.0,3,0.0,False,0
322,834,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,37,True,0.01,21,131,0.01,False,0.0,37,0.0,False,0
1032,0,1.0,0.0,True,167,0.65,0,0.0,0.16,0.0,0.0,0.0,False,509,False,0.0,19,255,0.65,False,0.0,509,0.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.5,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,True,0.0,2,1.0,False,1
0,0,0.05,0.06,False,12,0.05,0,1.0,0.07,1.0,1.0,1.0,True,232,False,0.0,21,255,0.0,False,0.0,12,0.0,False,1
1812,334,1.0,0.0,True,173,0.66,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,135,0.01,False,0.0,1,0.0,False,0
0,0,1.0,0.0,False,55,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.31,21,1,1.0,False,0.0,1,1.0,False,0
235,7522,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.05,21,3,0.33,False,0.33,6,0.0,False,0
0,0,0.18,0.06,False,20,0.08,0,1.0,0.07,1.0,1.0,1.0,True,101,False,0.0,19,255,0.0,False,0.0,18,0.0,False,1
43,78,1.0,0.01,True,248,0.97,0,0.0,0.01,0.0,0.0,0.0,False,276,False,0.0,18,255,0.0,False,0.01,277,0.0,True,0
0,0,0.03,0.07,False,8,0.03,0,1.0,0.08,1.0,1.0,1.0,True,232,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.28,21,12,0.08,False,0.0,1,1.0,False,0
0,0,0.14,0.05,False,18,0.07,0,0.0,0.05,0.0,0.0,0.0,False,128,False,0.0,21,255,0.0,True,0.0,18,1.0,False,1
1359,331,1.0,0.0,True,176,0.74,1,0.0,0.09,0.0,0.0,0.0,False,1,False,0.01,21,43,0.02,False,1.0,2,0.01,False,0
1330,411,1.0,0.0,True,124,0.33,1,0.0,0.06,0.0,0.0,0.0,False,1,False,0.02,21,52,0.02,False,0.0,1,0.0,False,0
0,0,0.3,0.2,False,15,0.06,0,1.0,0.09,1.0,1.0,1.0,True,30,False,0.0,18,255,0.0,False,0.0,9,0.0,False,1
218,434,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,23,True,0.0,21,255,0.0,False,0.08,24,0.0,False,0
0,0,0.12,0.06,False,17,0.07,0,0.0,0.06,0.0,0.0,0.0,False,144,False,0.0,18,255,0.0,False,0.0,18,1.0,False,1
45,74,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,69,False,0.0,20,255,0.0,False,0.01,149,0.0,True,0
147,105,0.2,0.6,True,1,0.0,0,0.0,0.42,0.0,0.0,0.0,False,5,False,0.0,20,255,0.83,False,0.0,1,0.0,False,0
876,332,1.0,0.0,True,186,0.62,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.01,21,138,0.01,False,1.0,2,0.0,False,0
0,0,0.08,0.08,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,133,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
0,0,0.01,0.06,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,217,False,0.0,21,255,0.0,False,0.0,3,0.0,False,1
0,0,0.06,0.05,False,15,0.06,0,0.0,0.06,0.0,0.0,0.0,False,269,False,0.0,21,255,0.0,True,0.0,15,1.0,False,1
0,0,0.15,0.05,False,20,0.08,0,1.0,0.06,1.0,1.0,1.0,True,130,False,0.0,20,255,0.0,False,0.0,20,0.0,False,1
0,0,0.03,0.05,False,4,0.02,0,1.0,0.05,1.0,1.0,1.0,True,137,False,0.0,20,255,0.0,False,0.0,4,0.0,False,1
105,10459,0.25,0.5,True,2,0.01,1,0.0,0.03,0.0,0.0,0.0,False,4,False,0.0,20,211,0.0,False,0.0,1,0.0,False,0
145,105,1.0,0.0,True,1,0.0,0,0.0,0.62,0.0,0.0,0.0,False,1,False,0.0,21,255,0.85,False,0.0,1,0.0,False,0
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,176,False,0.0,18,255,1.0,False,0.0,176,0.0,False,1
231,1056,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.02,21,14,0.07,False,0.0,7,0.0,False,0
146,105,1.0,0.0,True,1,0.0,0,0.0,0.64,0.0,0.0,0.0,False,1,False,0.0,21,255,0.95,False,0.0,1,0.0,False,0
0,0,0.14,0.08,False,15,0.06,0,0.0,0.07,0.0,0.0,0.0,False,104,False,0.0,21,255,0.0,True,0.0,15,1.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.16,21,7,0.14,False,1.0,2,0.92,False,0
0,0,0.14,0.06,False,18,0.07,0,1.0,0.06,1.0,1.0,1.0,True,133,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.45,0.1,False,13,0.05,0,1.0,0.07,1.0,1.0,1.0,True,29,False,0.0,19,255,0.0,False,0.0,13,0.0,False,1
0,0,0.1,0.06,False,8,0.03,0,0.0,0.06,0.0,0.0,0.0,False,142,False,0.0,18,255,0.0,False,0.0,14,1.0,False,1
0,0,1.0,0.0,False,1,0.0,0,0.0,0.18,0.0,0.0,0.0,False,1,False,0.0,17,255,0.17,False,0.0,1,1.0,False,1
18815556,2072416,1.0,0.0,True,2,0.01,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,20,239,0.01,False,0.0,1,0.0,False,0
0,0,0.09,0.07,False,10,0.04,0,1.0,0.07,1.0,1.0,1.0,True,225,False,0.0,21,255,0.0,True,0.0,20,0.0,False,1
344,2667,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.0,21,255,0.0,False,0.25,8,0.0,False,0
201,405,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,3,0.33,False,0.09,23,0.0,False,0
334,0,1.0,0.0,True,28,1.0,1,0.0,0.0,0.04,0.0,0.0,False,2,False,0.18,13,3,1.0,False,0.0,2,0.0,False,1
0,0,0.4,0.1,False,64,0.25,0,1.0,0.02,1.0,1.0,1.0,True,30,True,0.0,18,255,0.01,False,0.0,12,0.0,False,1
309,18146,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,54,0.02,False,0.5,4,0.0,False,0
235,912,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,19,True,0.03,21,123,0.01,False,0.0,19,0.0,False,0
0,0,0.1,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,134,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
0,0,0.09,0.06,False,13,0.08,0,0.0,0.07,0.0,0.0,0.0,False,141,False,0.0,18,166,0.01,True,0.0,13,1.0,False,1
379,2944,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.0,21,255,0.0,False,0.08,25,0.0,False,0
0,0,0.03,0.06,False,6,0.02,0,1.0,0.07,1.0,1.0,1.0,True,232,False,0.0,20,255,0.0,False,0.0,6,0.0,False,1
0,0,0.06,0.06,False,12,0.05,0,1.0,0.08,1.0,1.0,1.0,True,234,False,0.0,21,255,0.0,False,0.0,13,0.0,False,1
318,23484,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,5,True,0.01,21,64,0.02,False,0.0,5,0.0,False,0
0,0,0.07,0.06,False,16,0.06,0,1.0,0.06,1.0,1.0,1.0,True,228,False,0.0,20,255,0.0,False,0.0,17,0.0,False,1
271,1646,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.05,21,23,0.04,False,0.67,6,0.0,False,0
338,1481,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.01,21,253,0.0,False,0.0,14,0.0,False,0
211,2072,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.04,21,55,0.02,False,0.0,12,0.0,False,0
8,139,1.0,0.0,True,5,0.03,0,0.01,0.04,0.0,0.0,0.0,False,1,False,0.0,21,169,0.01,False,0.0,1,0.0,False,0
215,940,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.12,16,0.0,False,0
45,87,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,240,False,0.0,18,255,0.01,False,0.0,240,0.0,True,0
0,0,0.0,0.06,False,1,0.0,0,1.0,0.07,1.0,1.0,1.0,True,200,False,0.0,20,255,0.0,False,0.0,1,0.0,False,1
0,0,0.03,0.05,False,6,0.06,0,0.85,0.1,1.0,1.0,1.0,True,235,False,0.0,18,96,0.01,True,0.0,6,0.0,False,1
1106,337,1.0,0.0,True,143,0.53,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,238,0.0,False,0.0,1,0.0,False,0
125,179,1.0,0.0,False,10,1.0,0,0.1,0.0,0.1,0.0,0.0,False,2,False,0.0,10,10,0.1,False,0.0,2,0.9,False,1
0,0,0.04,0.06,False,13,0.05,0,1.0,0.06,1.0,1.0,1.0,True,268,False,0.0,21,255,0.0,False,0.0,11,0.0,False,1
325,1481,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.0,21,255,0.01,False,0.0,21,0.0,False,0
227,3710,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.07,21,78,0.01,False,0.0,2,0.0,False,0
1293,368,1.0,0.0,True,81,0.04,1,0.0,0.97,0.0,0.0,0.0,False,1,False,0.02,21,73,0.01,False,1.0,3,0.0,False,0
0,0,1.0,0.0,False,1,0.02,0,0.0,1.0,0.0,0.0,0.0,False,1,False,0.0,17,44,0.02,True,0.0,1,1.0,False,1
346,3477,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.03,21,8,0.12,False,0.0,8,0.0,False,0
1,0,1.0,0.0,False,2,0.01,0,0.0,0.74,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,False,0.0,2,1.0,False,1
44,44,1.0,0.0,True,221,0.87,0,0.0,0.01,0.0,0.0,0.0,False,313,False,0.0,18,255,0.0,False,0.0,313,0.0,True,0
8,0,1.0,0.0,True,127,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,16,1,1.0,False,0.0,1,0.0,False,1
0,0,0.07,0.06,False,15,0.06,0,0.0,0.07,0.0,0.0,0.0,False,220,False,0.0,20,255,0.0,False,0.0,15,1.0,False,1
0,0,0.07,0.07,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,168,False,0.0,19,255,0.0,True,0.0,12,0.0,False,1
268,613,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,41,True,0.0,21,255,0.0,False,0.0,41,0.0,False,0
2194619,0,1.0,0.0,True,90,0.4,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.02,19,168,0.4,False,0.0,2,0.0,False,0
44,110,1.0,0.0,True,253,0.99,0,0.0,0.01,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.0,1,0.0,True,0
0,0,0.19,0.16,False,6,0.02,0,1.0,0.08,1.0,1.0,1.0,True,31,False,0.0,18,255,0.0,False,0.0,6,0.0,False,1
220,978,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.04,21,78,0.01,False,0.11,27,0.0,False,0
240,0,1.0,0.0,False,255,1.0,1,1.0,0.0,0.0,1.0,1.0,False,1,True,0.02,18,1,1.0,False,0.0,1,0.0,False,0
32,0,1.0,0.0,True,45,0.22,0,0.0,0.06,0.0,0.0,0.0,False,1,False,0.07,21,72,0.22,False,0.67,3,0.0,True,0
183,0,0.5,1.0,True,8,0.04,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,20,199,0.23,False,0.0,1,0.0,False,0
45,79,1.0,0.0,True,230,0.9,0,0.0,0.01,0.0,0.0,0.0,False,117,False,0.0,18,255,0.0,False,0.03,119,0.0,True,0
1830,0,1.0,0.0,True,8,0.03,1,0.0,0.63,0.0,0.0,0.0,False,1,False,0.0,21,255,0.03,False,0.0,1,0.0,False,0
306,1075,1.0,0.0,True,250,0.98,1,0.0,0.01,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.0,6,0.0,False,0
0,0,0.06,0.06,False,10,0.04,0,1.0,0.07,1.0,1.0,1.0,True,211,False,0.0,21,255,0.0,True,0.0,12,0.0,False,1
0,0,0.04,0.06,False,5,0.04,0,1.0,0.07,1.0,1.0,1.0,True,114,False,0.0,18,116,0.01,True,0.0,5,0.0,False,1
0,0,0.05,0.05,False,8,0.03,0,1.0,0.07,1.0,1.0,1.0,True,293,False,0.0,20,255,0.0,False,0.0,15,0.0,False,1
0,0,0.08,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,222,False,0.0,19,255,0.0,False,0.0,18,0.0,False,1
44,136,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,108,False,0.0,18,255,0.0,False,0.01,187,0.0,True,0
265,279,1.0,0.0,True,241,0.95,1,0.0,0.02,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.0,False,0
0,0,0.05,0.05,False,13,0.05,0,1.0,0.09,1.0,1.0,1.0,True,277,False,0.0,20,255,0.0,False,0.0,13,0.0,False,1
0,0,0.08,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,214,False,0.0,21,255,0.0,True,0.0,18,0.0,False,1
0,0,0.03,0.07,False,8,0.03,0,1.0,0.08,1.0,1.0,1.0,True,231,False,0.0,20,255,0.0,False,0.0,8,0.0,False,1
0,0,0.07,0.07,False,9,0.04,0,1.0,0.06,1.0,1.0,1.0,True,130,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
203,23239,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.03,21,12,0.08,False,0.0,3,0.0,False,0
221,715,1.0,0.0,True,138,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.02,21,53,0.02,False,0.0,12,0.0,False,0
8,0,1.0,0.0,True,53,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.26,15,1,1.0,False,1.0,4,0.0,False,1
0,0,0.01,0.06,False,1,0.0,0,1.0,0.06,1.0,1.0,1.0,True,176,False,0.0,21,255,0.0,True,0.0,1,0.0,False,1
36,117,1.0,0.0,True,54,0.67,0,0.0,0.04,0.0,0.0,0.0,False,1,False,0.0,21,81,0.67,False,0.0,1,0.0,True,0
304,3488,1.0,0.0,True,230,1.0,1,0.0,0.0,0.0,0.0,0.0,False,22,True,0.04,21,77,0.01,False,0.1,41,0.0,False,0
215,597,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.01,21,211,0.0,False,0.0,7,0.0,False,0
327,1259,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.2,0.2,False,5,True,0.0,18,255,0.0,False,0.0,5,0.0,False,0
0,0,0.01,0.06,False,1,0.0,0,1.0,0.06,1.0,1.0,1.0,True,187,False,0.0,19,255,0.0,False,0.0,1,0.0,False,1
0,0,0.29,0.06,False,60,0.24,0,1.0,0.04,1.0,1.0,1.0,True,70,False,0.0,20,255,0.0,False,0.0,20,0.0,False,1
259,0,1.0,0.0,True,24,0.06,1,0.0,0.03,0.0,0.0,0.0,False,2,False,0.12,20,118,0.06,False,0.67,3,0.0,False,0
334,0,1.0,0.0,True,12,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,False,0.42,15,2,1.0,False,0.0,2,0.0,False,1
304,2239,1.0,0.0,True,249,0.98,1,0.0,0.01,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.0,2,0.02,False,0
0,0,0.05,0.07,False,5,0.02,0,0.0,0.07,0.0,0.0,0.0,False,107,False,0.0,21,255,0.0,False,0.0,5,1.0,False,1
344,2839,1.0,0.0,True,255,1.0,1,0.01,0.0,0.01,0.0,0.0,False,10,True,0.02,21,223,0.0,False,0.0,10,0.0,False,0
0,0,0.19,0.05,False,21,0.08,0,1.0,0.05,1.0,1.0,1.0,True,110,False,0.0,20,255,0.0,False,0.0,21,0.0,False,1
1473,421,1.0,0.0,True,246,0.95,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.01,21,41,0.02,False,1.0,4,0.0,False,0
209,3659,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.0,21,255,0.0,False,0.0,12,0.0,False,0
1474,278,1.0,0.0,True,34,0.73,1,0.0,0.08,0.0,0.0,0.0,False,1,False,0.06,21,37,0.03,False,1.0,2,0.0,False,0
0,0,0.03,0.06,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,225,False,0.0,20,255,0.0,False,0.0,7,0.0,False,1
294,1048,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.05,21,81,0.01,False,0.0,13,0.0,False,0
1116,335,1.0,0.0,True,116,0.61,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.02,21,125,0.01,False,0.0,1,0.0,False,0
46,76,1.0,0.0,True,249,0.98,0,0.0,0.01,0.0,0.0,0.0,False,158,False,0.0,18,255,0.01,False,0.0,158,0.0,True,0
